20000.0,10902.057000304605,1175.280607293976,262.3269209798945,82.92003367090129,32.566856075861196,14.82695369754347,7.514935274332746,4.1323465302079,2.4225893403221654
20000.0,10902.307946868836,1179.188284464974,265.4173659352622,84.86122527623975,33.723083801033496,15.518863840031196,7.938825608959894,4.399678655043327,2.596221277773136
20000.0,10908.67583614285,1176.483554762425,262.8563460195261,83.23015022409176,32.75681631138355,14.946142344896542,7.591778188054111,4.183316368445191,2.457330380663169
20000.0,10901.928724588857,1177.243052264072,263.97772894079446,83.97683922688654,33.207429948306896,15.217959335811386,7.759575378082878,4.28989336239092,2.5269674936025566
20000.0,10905.100295597067,1177.6176411176277,264.29883696458853,84.23429751123804,33.38096713950687,15.32817277984298,7.8288776123884265,4.333928032343312,2.555476749381884
20000.0,10904.452970414626,1175.6469390493155,262.4487766686914,82.97769868865994,32.59791244104628,14.845035238004646,7.526093747057435,4.13956280088515,2.4274402142770035
20000.0,10912.192591245697,1180.3080723449473,265.66372075813575,84.94614179916589,33.76026198965756,15.537453227401201,7.948934435884896,4.405521452732499,2.599766561744673
20000.0,10900.523552148195,1175.3365710503178,262.5075041376356,83.07720216813333,32.678089263739764,14.901755049591818,7.565127421832817,4.166523630136476,2.4463290877919186
20000.0,10904.433369029744,1177.9377954528914,264.2836384548576,84.13460549632511,33.29335681106126,15.26679017384138,7.788433828940147,4.3075799929984395,2.538174577812862
19726.34,8286.792629432854,784.0157995413556,168.71616993585377,52.04980741277842,20.17636892740188,9.113512546150256,4.596686664954903,2.519863490917656,1.4743451336041766
19925.62,8269.315753615185,781.7937087275124,168.2065371539101,51.87780456255996,20.10617119393756,9.08055516064839,4.579571195158003,2.5102370927913924,1.4685641689322622
19988.14,8265.67304723866,782.1149960098936,168.31261082942382,51.92048953561623,20.12515856352584,9.09007056154393,4.5849590132889,2.513680456555117,1.4710000960382574
19999.42,8261.550432279504,781.3652408626906,168.08113680503334,51.83091364718709,20.084929976101,9.069704081881351,4.573444625680845,2.506469554655351,1.4660777169783
20000.0,8264.357188095266,781.7623434326471,168.20529657180384,51.883116661784804,20.110212537727836,9.083427836646518,4.581751359663209,2.5120143566242534,1.470072663908558
20000.0,8266.959688436516,782.5856333977039,168.45897559475316,51.97771567782051,20.150608885396885,9.102420269426402,4.591199997886359,2.516834406896164,1.4725206039996204
20000.0,8279.030730462202,783.5732218765313,168.58869950536177,51.998564663104546,20.152795091102284,9.10141176024512,4.589961537137116,2.5158628476491804,1.4718192429263985
20000.0,8256.544163358201,781.0411478544054,168.04130391246446,51.81960981923942,20.078702398380738,9.065565924304007,4.570789271143786,2.5049227612473794,1.4653075995326093
20000.0,8262.138148515567,781.4143100001486,168.0823843647235,51.827814674293194,20.082540403664435,9.068203469262032,4.572532776613702,2.505910441183161,1.4657271662681972
20000.0,8267.43739298188,782.5764864533944,168.43298358316827,51.96296186262841,20.142680880127436,9.098229515001462,4.589122904181461,2.515958410662026,1.472312800848012
20000.0,8270.652755729705,782.3960729418878,168.32991927042244,51.916484990350384,20.12083595640812,9.08695609273342,4.582639347336599,2.511817973378908,1.4694317462659225
20000.0,8267.765218663233,782.25508417627,168.31670367511433,51.91556262103621,20.12079656538481,9.086859922497917,4.582520572476646,2.5117174503157735,1.4693565066487844
12148.3,6491.120118370425,758.8162666541649,178.02197277217968,58.090828613478195,23.31669414549122,10.783497012186597,5.5302191717844655,3.068740517709157,1.812032362487749
15505.26,9110.491297362421,1052.3867082634276,243.5650538322667,78.99289639821745,31.61445714843357,14.60113963307277,7.483275187712996,4.151249493885261,2.4508847392532993
18417.58,10607.128341935208,1162.2244843053627,260.69520994723854,82.74661597057668,32.62195704354588,14.905383957893704,7.5801823821322625,4.181331742665805,2.4584403504044
19822.7,10751.611131561463,1148.6752200390774,257.6133442670601,82.19980113516313,32.62984980138083,15.006757298344949,7.674364555964583,4.252384237896869,2.5090789133854483
19999.96,10765.727366799238,1151.989092477397,256.23118799125075,80.8103082395449,31.697189074605657,14.41881361575266,7.303361926820919,4.013768101667588,2.3518540272448596
20000.0,10750.676475899232,1155.0782655406651,259.9607478326088,83.02514674472363,32.94236180816219,15.13661647889911,7.733639174065915,4.281956390180194,2.52506946295736
20000.0,10748.32100423858,1145.3240209819403,254.8019478504542,80.60248023107904,31.751845860509857,14.511984092849964,7.385236708413714,4.077035726826417,2.3989514147525686
20000.0,10767.900492736937,1158.1226620042314,259.5066003919619,82.37910032198754,32.493079681950015,14.853781919734752,7.557263458100282,4.170283817067625,2.452749459680675
20000.0,10749.143310068512,1147.7914137956545,257.1442634201819,81.98246346898455,32.52530937749257,14.953311355262741,7.6453442417427775,4.235740446253537,2.4990605353451496
20000.0,10772.256985357977,1153.864315115537,256.7960602332692,81.01271283448034,31.781225571747477,14.458133205716752,7.3235947572002305,4.025003282890701,2.358489633705292
20000.0,10737.296542655506,1152.8209470183149,259.41638032307134,82.86172963936379,32.88494026397584,15.113606822423606,7.723308751823705,4.276836147253105,2.5223064645300877
20000.0,10760.682906455391,1146.6365852911426,254.95644373198112,80.59426536110892,31.725099475443077,14.489595430839962,7.369207303893904,4.065968051757668,2.391332026986973
20000.0,16390.457411261916,1800.2124103798103,404.54113856810443,129.3569346436283,51.40320808447251,23.654581970734057,12.100603868355755,6.706087087894048,3.957204695764828
20000.0,16375.580983192913,1795.7476931764875,400.9731623971635,127.09271651536422,50.054820139313385,22.852776607747124,11.614139411468019,6.402832918623825,3.76270416564923
20000.0,16385.94108008686,1798.544518302985,402.6392378909393,128.08320744063164,50.63799483294296,23.201939803088994,11.828960312849311,6.5389593679436375,3.8514637317867066
20000.0,16400.51283556497,1799.861614398439,403.92061964253895,128.918920967933,51.13636851854836,23.496664224854506,12.00633771684307,6.648531869098581,3.9210850114046485
20000.0,16366.620719959745,1792.7473356375106,399.5507385120775,126.32714913361235,49.61856888456718,22.592160332952226,11.451667239003655,6.29764069417881,3.69230997515573
20000.0,16375.206603181377,1797.676776455807,403.9139747177024,129.1552167167502,51.32561944087136,23.620353096901717,12.083760227121523,6.697035965163072,3.951982942870144
20000.0,16378.951496270678,1795.621833214605,400.6940041110962,126.90186973902641,49.93703644587555,22.78007789341531,11.568200730822992,6.3729690585867855,3.7427451134206597
20000.0,16391.517241086738,1798.8589173042474,402.88731970913085,128.2429894007179,50.73364305975773,23.25896414000673,11.863609223242603,6.560570904557844,3.8653203006039343
20000.0,16404.72306340797,1799.9060527525241,403.76905255952823,128.80542515205224,51.066500415259604,23.45504808609511,11.981334233685217,6.6331669686387364,3.911384526247196
20000.0,16370.446182999069,1793.5630665814174,399.81415359574464,126.4432505677337,49.678511863127206,22.62620231208351,11.472340316699423,6.310858655766583,3.7011183235413996
20000.0,16382.604176727464,1799.116221804464,404.37343758318104,129.33890314776085,51.40954190272726,23.662461575923853,12.106480193429315,6.71004569995421,3.9598147900194687
20000.0,16381.85650095766,1795.8504993177564,400.62569426811973,126.82386775758933,49.88147616199196,22.743326200768703,11.543978847182052,6.3567527326215245,3.731659748885543
20000.0,15120.268322375268,1614.915523821855,358.2052262214576,113.4537465790057,44.78752547649761,20.519090840641116,10.46619427399681,5.789443706985475,3.412203584105798
20000.0,15063.430167272554,1606.9988026311812,356.3838171267467,112.84899471085276,44.53075586193452,20.391520649440288,10.396126977917431,5.748248631324507,3.386741200720929
20000.0,14854.1562731088,1575.146044112895,347.754889818637,109.49222703131923,42.92708251651413,19.52625401794892,9.891136615396274,5.436593571586721,3.185967332120865
20000.0,14603.249844520376,1538.6558840901228,339.3092793515252,107.00455119478295,42.10674392876177,19.24561013403912,9.80005558884766,5.414505691516777,3.1885723851042966
20000.0,14407.07255365941,1511.4460477818095,332.5249166705092,104.50854965277429,40.939500758003106,18.615132192410602,9.427971716785116,5.181601989984778,3.0364195067978073
20000.0,14270.067500907931,1492.7725430718265,328.41077817010654,103.40499952302623,40.64753173627596,18.565101654029224,9.448815029972462,5.218698390017437,3.0725858922329934
20000.0,14197.67920666856,1483.1432408850035,325.9035063603697,102.3852231104193,40.11461866120786,18.24941676495037,9.24924147065833,5.087433798803909,2.983746089406404
20000.0,14180.249169316676,1481.9297066161835,325.87523538109895,102.5068227705069,40.235130971379796,18.34405014266396,9.318932134054624,5.137803191942668,3.0201044860167285
20000.0,14164.902734385767,1480.1988994569901,325.57587475709687,102.46432584412221,40.247139600589,18.364726592814055,9.337401090343565,5.152183471119292,3.0308005856064417
20000.0,14167.17320633171,1480.3498963435102,325.34602291204914,102.19996031058501,40.029287422183856,18.20207555069406,9.22011680290232,5.068365424588543,2.9707240621597286
20000.0,14153.807156501656,1477.945170272317,324.9630720242519,102.2785132013401,40.19388644444522,18.354515372582068,9.340487917068902,5.158460756904573,3.036971770511061
20000.0,14163.785167789607,1479.5747804937218,325.1488197518025,102.15069324100865,40.021036257499,18.205093294582213,9.22557249482813,5.073656568704326,2.9751964899066508
19999.96,11136.406870804847,1056.487846603414,225.0920884044998,69.24254978888949,26.779065178135813,12.077791327633928,6.085325960647804,3.3334313109519584,1.949367694160688
19999.9,11122.593519327736,1054.3805674129483,224.56767094661654,69.06403889732607,26.705647193076462,12.04312670649285,6.067057512494775,3.3228593549611465,1.9427343585430548
19999.96,11109.846465906521,1053.5324210548677,224.46314797350985,69.0482663591409,26.703937539776053,12.043700712739064,6.067798316022812,3.3234260958285917,1.9431251115199593
19999.98,11059.313787931933,1046.099220831095,222.6704913031222,68.44647238498553,26.457950130969852,11.928507985067226,6.008359724331489,3.2904864310497155,1.923865015757389
20000.0,11003.852742725783,1038.9477178799418,221.0615544385761,67.93033691394123,26.25323121796652,11.834399987766805,5.9601499103386715,3.2636237719664356,1.9078479831449089
20000.0,10924.050970829514,1028.2239016563997,218.5776996387107,67.11694261277488,25.926057726842668,11.682580987465782,5.88192866207755,3.219932413397623,1.8818144234074738
20000.0,10837.649407851317,1016.8372647937784,215.97430836545936,66.27197977415551,25.588273781266185,11.526585034295815,5.8019934218403595,3.1756595285372162,1.8557870726872099
20000.0,10733.467094883792,1003.2259296657109,212.89200001891766,65.27685833836053,25.191935784483338,11.344022635332458,5.708558218278651,3.123857395373702,1.8252072890364082
20000.0,10627.324359176973,989.5469657626957,209.8164228624077,64.29030554991292,24.80140976103167,11.165121092657973,5.617394163407267,3.073437938821653,1.7954355673463334
20000.0,10518.38926065545,975.0508930639255,206.4630835076642,63.18836892835788,24.356537077320144,10.95795530988764,5.510426420167132,3.0137160735327564,1.7599962837954777
20000.0,10392.340433865673,958.9591926959914,202.87324430330898,62.04303962279528,23.905252686999006,10.752020866858519,5.405905912907954,2.956212425476262,1.7263032815436954
20000.0,10261.133671796151,941.9472342065926,199.04989016244866,60.81391017775373,23.41821159291607,10.528824934661962,5.292242903943669,2.8934725417089715,1.6893897620147404
20000.0,8226.429151103472,644.3172708491397,130.99979741091948,38.306563266228956,14.350834064753306,6.311564658383374,3.118382881378525,1.6811879762098922,0.9702307926511574
20000.0,8213.200063626617,643.1168051225782,130.7809463678697,38.2452914196732,14.330337558527276,6.303645279107163,3.114922420085863,1.6794931635718735,0.9693111240579825
20000.0,8185.077843293932,640.763844642626,130.379596741553,38.13902793579238,14.294605405933275,6.289351704772166,3.1084681884512455,1.676297937004703,0.9676126414155706
20000.0,8138.285281569991,636.7472616167664,129.6861745120648,37.95449754304477,14.23214076268584,6.2641644397563265,3.097039448905609,1.6706412926389156,0.9646224720152167
20000.0,8074.897718247349,631.3266423317939,128.7515532871287,37.70102159744769,14.14509270754013,6.22853326672676,3.08051193787745,1.6621913121658243,0.9599590280830628
20000.0,7995.502488582058,624.3102565163506,127.52148738114998,37.3630163347824,14.027625440975378,6.179905177186719,3.057758186199712,1.6504931875670545,0.9534875722051223
20000.0,7906.452304847486,616.4578604119092,126.18055638477044,37.00651369105802,13.90858751099125,6.132755660684614,3.0367223854572956,1.6402086399056603,0.948086078231288
20000.0,7814.264978630428,608.3351626427216,124.78193845666044,36.62911884607427,13.780332111490297,6.080909391064562,3.0130645404042804,1.6283563365048805,0.9416990171711402
20000.0,7711.713143106563,598.780723136655,123.09875767624348,36.16242215301921,13.618122911902413,6.013915837639936,2.981884912989217,1.6124431983336538,0.9329717660365707
20000.0,7605.6765035184,588.9946110653473,121.39156913724305,35.69360340204634,13.456679188000916,5.9477493934628445,2.95127633831899,1.5968897695276958,0.9244665965583052
20000.0,7493.385793119906,578.4676511066052,119.53644226495976,35.1771392896104,13.277074434122259,5.873588413125201,2.916819321844955,1.5793515537206761,0.9148833441551245
20000.0,7377.701197723491,567.0748242144489,117.48112282818782,34.592401821794205,13.070804108058997,5.7873977355777875,2.8763735792723284,1.558578022016756,0.9034343811184555
20000.0,15354.977564740102,1648.935329310211,365.46309157314977,115.25890251248855,45.21439401578434,20.569988832395254,10.419749777235172,5.726703296556188,3.3556319813502538
20000.0,15257.668904342212,1635.4645122721095,363.29797568964494,115.16082143424602,45.478064021215786,20.837748050915675,10.628505987301564,5.8787756423716475,3.464537920310875
20000.0,15030.105265142025,1601.7371101542603,354.4900877528794,111.86638662152194,43.95704331397129,20.04028110297456,10.174414445193726,5.60458984317626,3.2913749176868765
20000.0,14812.21392814474,1570.9420956342435,347.47746746615866,109.80866177227989,43.268007689796995,19.79275436786189,10.083550418367317,5.572619754944976,3.2821259891547454
20000.0,14650.407157711308,1547.7727593314537,341.3305827228444,107.4100707818476,42.10197392469429,19.150030390660167,9.70083524921273,5.332333753873212,3.1251158265217565
20000.0,14575.756817427397,1538.8126548610446,339.918078743641,107.35986448531378,42.30155933128428,19.35518172815191,9.864053829780087,5.453316825147612,3.212943371945016
20000.0,14539.81733176231,1534.49395834278,338.46999692134557,106.56929470415,41.80738835941862,19.035039564125753,9.652979299268573,5.3118898709307105,3.116562085488278
20000.0,14527.726693494044,1532.940560428454,338.30392702262634,106.66274879336173,41.929376599284176,19.13646011691072,9.728793637201344,5.366761085239937,3.1560240283365713
20000.0,14525.772419220948,1532.6235213644882,338.3786489226441,106.77362743945632,42.0172933204809,19.19838148716671,9.771027537793067,5.395454476917335,3.175664314559391
20000.0,14521.861207022177,1532.1276445956123,337.8209108753786,106.30331410983922,41.67215202565474,18.95750938015258,9.605123429132153,5.28079820502067,3.0955610263960027
20000.0,14528.287010349091,1533.5042467342018,338.76493408569223,107.00418401511622,42.165253408602865,19.294503170227873,9.83388548224263,5.436983253376994,3.203480942984933
20000.0,14508.548541237249,1530.1112601670588,337.37853879582076,106.19049362734147,41.64486173900038,18.954462226328904,9.608730066787809,5.285692202986903,3.1001356092201573
6111.28,2518.0010933153903,232.4722511584954,53.36298858510791,17.254254412625308,6.91301122125891,3.195220630638956,1.638313926604412,0.9090378728539263,0.536753194598167
6353.74,2556.68610690446,237.41823246116093,54.725922944723436,17.715593972135924,7.100622774837454,3.28236818092732,1.6830814453793408,0.9338961298281174,0.5514356148783354
6575.6,2567.5473169173288,231.72922314088922,53.300830585288885,17.221363041297927,6.900034264007487,3.1891863537722633,1.635221146264835,0.9073217936246063,0.535739948094399
6821.14,2659.4173678359807,237.95819023138435,54.48201352501458,17.561113441887738,7.0304841241682094,3.248531027016324,1.665482704826862,0.9240804243509952,0.5456285967843435
7169.0,2791.8608944405255,245.4619879964684,55.47318992851336,17.73195991052441,7.071441076763949,3.261380345537679,1.6706121756534067,0.9265420231558781,0.5469733388260299
20000.0,20223.0451523596,2608.910463806877,619.2629736529103,202.91713812973995,81.54784134689743,37.72927949717747,19.35168457148075,10.738810140765265,6.341160000001314
20000.0,20549.757613572052,2649.670843985091,628.9152386757485,206.07971552139327,82.81880357442257,38.31730830235102,19.653289796271682,10.906179613581397,6.439990000001474
20000.0,20118.93414524301,2589.1242638966714,614.5152908187423,201.3600952777099,80.92207176917853,37.43975733209194,19.203186038241252,10.656404003557787,6.292500000003952
20000.0,20443.846341201457,2633.309043769283,625.0061746474214,204.7981549248397,82.30375832065907,38.07901476421794,19.53106689687513,10.838354586943884,6.399940000002821
20000.0,19922.421043301,2562.9310883768,608.3081755316318,199.3261678925455,80.10468482430265,37.0615815674652,19.009216311550112,10.548764585442507,6.228940000003776
20000.0,20314.308820279934,2613.5590822521594,620.313257064821,203.25993826082305,81.6855749193447,37.79300300629389,19.384368899667372,10.756947619880831,6.351870000004148
20000.0,20573.431144337137,2645.6908877648843,627.9270837146872,205.7546709572935,82.68814722646023,38.256857362705,19.62228393907338,10.88897356444908,6.429830000004717
19394.64,10721.198534452957,1112.7539006729164,247.6208896200063,78.53929702376001,31.047610886290613,14.238597778366241,7.267844265016397,4.022206429420683,2.3714001146256174
19659.02,10702.695099257746,1108.395111649649,247.3115130513888,78.58762344462431,31.0994467109288,14.269112760432266,7.284517329576534,4.031419579162886,2.376679061146551
19855.56,10566.232401033787,1085.0110710171678,240.69181929419702,75.8705876001374,29.770768258090584,13.54893290583649,6.86603706651151,3.775182868489176,2.2130636363675156
19947.28,10391.286010557265,1056.0040184801999,233.99706822387077,73.94775554844024,29.161716353778854,13.351375216357962,6.807339225961443,3.7645663942160854,2.2184325458454115
19982.7,10246.498278399224,1031.8823069667508,227.9186728108375,71.67619324505078,28.094943949596207,12.77835702877857,6.472769042118903,3.5577074504913804,2.0849206103404803
19994.14,10208.831013400886,1024.050836104657,226.48179412282616,71.49646916605899,28.178441058944387,12.895605898843218,6.572796199392854,3.6339548130255346,2.1410670688186126
19997.94,10171.869853532684,1015.8656745055542,224.02458555108964,70.40333864106951,27.59824716383036,12.558929056904827,6.366513448304477,3.5024548796601827,2.0545082580919596
19999.38,10189.447658328512,1015.667656987764,224.31906084032576,70.69166130897457,27.79939621693037,12.69047174063152,6.4523748172361275,3.5594247632103064,2.093123083190233
19999.84,10200.570616541354,1013.7010363826869,223.61074178746998,70.41594691387108,27.69034635380341,12.646960041016344,6.435236893513712,3.553056755562954,2.091153831555496
19999.94,10232.04736139737,1015.8575928566137,224.0592637100161,70.44356204091379,27.6187493368228,12.566249306007101,6.367760000117284,3.5013350199915494,2.0526652047698635
20000.0,10260.901440758173,1016.2915006132528,224.42782670200853,70.80358259343252,27.90003631758927,12.767378505148166,6.507393922325357,3.5978600150830937,2.1198582140153137
20000.0,10304.048681582492,1017.8312181711156,224.2340609617655,70.45090109900269,27.615105717501603,12.565511325169389,6.36908924927432,3.5033799889289496,2.0547431803464256
19996.18,11203.166460931823,1177.215771991688,262.8645467994289,83.25741290021686,32.78972505117391,14.971712535413578,7.609868138110073,4.19586341551706,2.4660646814896263
19999.08,11192.392550460056,1176.675917560703,264.39867676519685,84.47242402163599,33.56058353759689,15.442628001501932,7.899574576834352,4.377898850210179,2.5833776207585446
19999.5,11132.03641612888,1163.720254751012,260.21853860063095,82.63901154524657,32.64088350181952,14.944488305010628,7.6144544418345115,4.207165542285519,2.4770806217244763
19999.8,10997.555166607628,1139.5527738163653,253.42937682495267,79.99397686444415,31.404986192836834,14.295838049387706,7.24528580693492,3.983937314184243,2.3355313367057713
19999.92,10834.42292910512,1113.2578381327758,247.8410392905947,78.59799663984035,31.058888692201457,14.236570355541811,7.26320643803009,4.0179196405275945,2.368058590396631
19999.88,10637.35881108931,1081.618767731557,240.11705070589298,75.99316056386519,29.98514623028892,13.728412358494698,6.997640924595851,3.8683562079767992,2.278738340525164
19999.98,10437.417620323291,1047.9172139915759,231.31907232409745,72.74993352414138,28.518078083339745,12.97135996046996,6.570608916942159,3.611463604113601,2.116392392036396
19999.96,10191.730038020563,1009.5712400518271,222.24506528759733,69.85415930747251,27.41812497213866,12.499595664109842,6.349292914635311,3.500180274184446,2.0572605634937653
19999.98,9981.634106523034,975.5398518033542,214.02035830773212,67.14551052805818,26.346162364925455,12.016362573927026,6.109174397186738,3.371339677574321,1.9836512752014857
20000.0,9755.224886186792,939.1020633068987,205.17298290236621,64.12431980075296,25.071167449144752,11.391925041158917,5.769431914947261,3.171799168010868,1.8595303292551628
19999.98,9549.019400478912,906.0335691977498,197.23562632901582,61.47749548030161,24.000993571038148,10.896410468515281,5.516081205313411,3.0319977815554,1.7775600007591414
19999.98,9321.25553878427,869.3855784627398,188.5251676102414,58.601885374086436,22.85357567267548,10.373852194752882,5.254261818233668,2.8908905131884644,1.6969600020392763
19729.12,8674.015313535774,788.0719115968632,169.14941123008285,52.0797504110237,20.175801002782567,9.109797978129476,4.593570255467323,2.51760013268688,1.47274531514052
19840.72,8655.416372318728,783.9562511175432,168.25700537035956,51.79494330813741,20.064849427907056,9.05963460738623,4.568479434973194,2.504138797631127,1.4651628674896693
19903.44,8603.375064150876,774.796676440117,166.12767185769675,51.09519052933334,19.786176547405255,8.931737786254535,4.503230581139208,2.467922034642984,1.4436208582209022
19933.92,8507.767829754173,760.287903077989,162.88226948733129,50.05023093128791,19.373905142829948,8.743231150468379,4.407290827705903,2.4149239347935234,1.412395612484766
19951.18,8382.277274699365,740.5009065723694,158.34573751929372,48.56535642917783,18.782296121885473,8.471100245442374,4.268453785447054,2.3383249422759658,1.3674940219253078
19960.22,8244.28319829513,718.7591512184722,153.313609712144,46.89518852339598,18.109470904670413,8.158618987751723,4.107560766905934,2.2486389014313413,1.3142556040308175
19968.1,8080.862164447602,693.4084330241496,147.53651154693964,44.98933198995728,17.346034057625303,7.805585188810566,3.9264759991419647,2.1480443313793858,1.2547393985668354
19972.4,7904.488162761355,665.9701698595582,141.33577000591785,42.95043789456423,16.534287551842507,7.432435488421993,3.736249074008536,2.043045734396168,1.1930508514201768
19975.86,7724.884240512371,637.3745895453834,134.84276213829028,40.789053728698875,15.666493012848743,7.030329554461056,3.529841391003891,1.9283837596850646,1.1252636397010956
19979.04,7547.473708777494,609.1131341996074,128.4807963538207,38.6659501315934,14.81468741165933,6.635568972092758,3.327235273966784,1.815836112901536,1.0587200059891155
19980.58,7376.932117022642,581.4015811575615,122.26404040538168,36.57288419438601,13.972213742007916,6.243788813485841,3.1257677142526057,1.7037906980458142,0.9924469569093949
19981.86,7208.593803851469,553.8595060847622,116.13339838079818,34.48850583287572,13.129556045581865,5.849538024928263,2.922040393319834,1.5899707581259994,0.9248443541531087
12174.36,6803.109919850076,765.3743239536822,178.5912210070269,58.209458670323315,23.358799479728646,10.80235882310909,5.539808300805373,3.074047539696528,1.8151633254358213
14093.58,8322.46283739755,942.3567820509892,218.88769057434124,71.17606539576451,28.528618707272056,13.186075221064891,6.760639811712403,3.751094196544572,2.214843896198565
16524.0,9810.995858342918,1081.2940534449326,246.7174826130492,79.37341375645833,31.61904446788866,14.56305204611242,7.451629188409985,4.129745348064059,2.4368218407582147
18497.58,10470.143155630418,1097.4632148957103,243.553346202876,76.7502968719985,30.096462566394273,13.689110986229382,6.933427026406216,3.81038842585839,2.232671534998687
19486.18,10485.083174451971,1079.6934183798949,240.63774638569777,76.40586762068011,30.21855659764546,13.858498855760711,7.072321744321416,3.9129031949791635,2.306335679565923
19833.9,10422.434297890664,1064.459761495496,235.8356380042414,74.36829504689382,29.23261454639712,13.336787024011102,6.777096320180018,3.736667482661657,2.1964008612151162
19943.96,10438.150932636489,1068.1638542643516,237.68015753620324,75.19220581711086,29.614174422636438,13.525612287709063,6.877127823010309,3.7930508893710897,2.2299486571361573
19981.42,10441.246217496959,1062.9164406032294,236.32871599044898,74.90980214368734,29.608389449492407,13.57799386473845,6.930681369994288,3.8356916133409396,2.261490226269851
19993.98,10470.929112895625,1064.120521825589,235.78396460920953,74.2583386650543,29.12038627124421,13.246081133171552,6.709437605674543,3.6874627662545962,2.1607276593682827
19997.9,10496.795936388198,1065.8999658217037,237.42880910558065,75.38420651094724,29.82442546409921,13.682788482237768,6.984960377220347,3.8656083270713157,2.2789326789704396
